39531,287,1985966
39532,287,1731141
39533,287,2616880
39534,287,1981115
39535,287,1951264
39536,287,1170358
39537,287,2779318
39538,287,2294629
39539,287,1840309
39540,287,1490017
39541,287,1234721
39542,287,2024469
39543,287,1843866
39544,287,2209764
39545,287,831387
39546,287,1631867
39547,287,1646971
39548,288,2015381
39549,288,1790864
39550,288,2245084
39551,288,1951265
39552,288,2986512
39553,288,369610
39554,288,4046784
39555,288,2310332
39556,288,2488496
39557,288,2395427
39558,288,478970
39559,288,1502712
39560,288,3498820
39561,288,2908446
39562,288,2224026
39563,288,1964418
39564,288,2096673
39565,288,1951266
39566,288,2709768
39567,288,1979388
39568,288,2975590
39569,288,2510894
39570,288,2452042
39571,288,2267968
39572,288,2674426
39573,288,2948356
39574,288,2277860
39575,288,4196776
39576,288,918940
39577,288,255313
39578,288,113497
39579,288,113277
39580,288,113189
39581,288,112281
39582,288,113627
39583,288,112792
39584,288,112697
39585,288,113855
39586,288,114369
39587,288,112579
39588,288,112573
39589,288,112384
39590,288,112462
39591,288,112642
39592,288,112715
39593,288,112740
39594,288,112851
39595,288,112864
39596,288,113492
39597,288,113957
39598,288,113986
39599,288,114781
39600,288,114898
39601,288,112883
39602,288,109676
39603,288,109686
39604,288,110216
39605,288,110367
39606,288,110516
39607,288,110632
39608,288,114069
39609,288,110912
39610,288,111255
39611,288,111282
39612,288,108550
39613,288,109040
39614,288,109446
39615,288,109506
39616,288,109813
39617,288,109830
39618,288,109831
39619,288,110357
39620,288,110475
39621,288,110478
39622,288,110622
39623,289,111257
39624,289,109254
39625,289,109439
39626,289,106582
39627,289,106673
39628,289,106697
39629,289,106918
39630,289,107144
39631,289,107206
39632,289,107290
39633,289,107362
39634,289,107616
39635,289,107614
39636,289,107818
39637,289,107977
39638,289,108052
39639,289,108160
39640,289,108333
39641,289,108358
39642,289,108399
39643,290,103639
39644,290,103064
39645,290,99348
39646,290,96895
39647,290,102926
39648,290,29583
39649,290,101414
39650,290,100405
39651,290,117998
39652,290,116629
39653,290,117008
39654,290,82406
39655,290,72081
39656,290,91867
39657,290,115988
39658,290,115433
39659,290,119715
39660,290,120082
39661,290,101329
39662,290,92493
39663,290,147800
39664,290,120855
39665,290,164912
39666,290,63374
39667,290,141926
39668,290,210945
39669,290,329575
39670,290,337563
39671,290,974661
39672,290,1022603
39673,290,113189
39674,290,114369
39675,290,114814
39676,290,75314
39677,290,112442
39678,290,112384
39679,290,112864
39680,290,76759
39681,290,110413
39682,290,111282
39683,290,111280
39684,290,111503
39685,290,106965
39686,290,106977
39687,290,65421
39688,290,68646
39689,290,71562
39690,290,103874
39691,290,79945
39692,290,102975
39693,290,88170
39694,290,119567
39695,290,120738
39696,290,120902
39697,290,47478
39698,290,120768
39699,290,120611
39700,290,122690
39701,290,120587
39702,290,137494
39703,290,97428
39704,290,149261
39705,290,177971
39706,290,212985
39707,290,215750
39708,290,126029
39709,290,146316
39710,291,163025
39711,291,133152
39712,291,198781
39713,291,241527
39714,291,211915
39715,291,258463
39716,291,181689
39717,291,120912
39718,291,295178
39719,291,82949
39720,291,246460
39721,291,253754
39722,291,325980
39723,291,172156
39724,291,289879
39725,291,361596
39726,291,363163
39727,291,438097
39728,291,454848
39729,291,317919
39730,291,477347
39731,291,457430
39732,291,337978
39733,291,910970
39734,291,361748
39735,291,1375666
39736,291,1645089
39737,291,1245526
39738,291,2278388
39739,291,816692
39740,291,114369
39741,291,112851
39742,291,109445
39743,291,110116
39744,291,111255
39745,291,111161
39746,291,107977
39747,291,83658
39748,291,108333
39749,291,103064
39750,291,99348
39751,291,32762
39752,291,43274
39753,291,67992
39754,291,91763
39755,291,104036
39756,291,96754
39757,291,82971
39758,291,86190
39759,291,106308
39760,291,88247
39761,291,97441
39762,291,92005
39763,291,88763
39764,291,91203
39765,291,97576
39766,291,82010
39767,291,101540
39768,291,117666
39769,291,84726
39770,291,77631
39771,291,105435
39772,291,119528
39773,291,119116
39774,291,99810
39775,291,118842
39776,291,118715
39777,291,75148
39778,291,84516
39779,291,99088
39780,291,120815
39781,291,86066
39782,291,83791
39783,291,94226
39784,291,104952
39785,291,120586
39786,291,88011
39787,291,133093
39788,291,120616
39789,291,99052
39790,291,87332
39791,291,167404
39792,291,94737
39793,291,82348
39794,291,120188
39795,291,86200
39796,291,91042
39797,292,96438
39798,292,87781
39799,292,62376
39800,292,93105
39801,292,172495
39802,292,63518
39803,292,71230
39804,292,217869
39805,292,83907
39806,292,93437
39807,292,126029
39808,292,246578
39809,292,237534
39810,292,66026
39811,292,145487
39812,292,257044
39813,292,290334
39814,292,101507
39815,292,107692
39816,292,90022
39817,292,49096
39818,292,49833
39819,292,70034
39820,292,120711
39821,292,57197
39822,292,102820
39823,292,40662
39824,292,298148
39825,292,93886
39826,292,316654
39827,292,114709
39828,292,113497
39829,292,113041
39830,292,113189
39831,292,112346
39832,292,0
39833,292,112641
39834,292,114746
39835,292,112697
39836,292,114369
39837,292,114814
39838,292,113862
39839,292,116367
39840,292,115759
39841,292,112573
39842,292,115685
39843,292,112384
39844,292,112462
39845,292,112642
39846,292,113492
39847,292,113749
39848,292,113957
39849,292,114898
39850,292,109445
39851,292,109686
39852,292,113117
39853,292,76759
39854,292,110367
39855,292,113670
39856,292,110527
39857,292,114069
39858,292,110912
39859,292,111161
39860,292,108550
39861,292,114924
39862,292,109506
39863,292,109830
39864,292,110357
39865,292,110475
39866,292,110622
39867,292,110997
39868,292,111257
39869,292,111503
39870,292,106220
39871,292,109439
39872,292,106582
39873,292,106677
39874,292,106697
39875,292,106918
39876,292,106977
39877,292,107144
39878,292,110074
39879,292,107290
39880,292,107614
39881,292,107818
39882,292,108052
39883,292,108065
39884,292,108160
39885,292,110366
39886,292,99785
39887,292,99653
39888,292,103639
39889,292,103064
39890,292,99348
39891,292,96895
39892,292,102926
39893,292,101414
39894,292,100405
39895,292,116282
39896,292,117381
39897,292,117060
39898,292,117998
39899,292,116629
39900,292,115798
39901,292,116213
39902,292,117913
39903,292,117438
39904,292,116191
39905,292,68646
39906,292,54698
39907,292,47437
39908,292,32138
39909,292,42451
39910,292,58331
39911,292,43274
39912,292,59742
39913,292,117887
39914,292,117509
39915,292,117665
39916,292,67992
39917,292,98627
39918,292,92099
39919,292,80684
39920,292,93779
39921,292,56592
39922,292,54215
39923,292,107048
39924,292,88763
39925,292,101921
39926,292,97493
39927,292,97576
39928,292,117666
39929,292,77631
39930,292,116695
39931,292,117571
39932,292,119528
39933,292,119229
39934,292,120032
39935,292,119116
39936,292,119738
39937,292,119654
39938,292,119174
39939,292,118842
39940,292,119177
39941,292,119978
39942,292,107282
39943,292,120148
39944,292,120382
39945,292,119217
39946,292,120338
39947,292,120347
39948,292,118929
39949,292,120888
39950,292,120647
39951,292,120591
39952,292,129387
39953,292,55614
39954,292,95953
39955,292,88847
39956,292,93409
39957,292,97733
39958,292,89218
39959,292,120815
39960,292,97757
39961,292,88161
39962,292,86066
39963,292,87469
39964,292,88128
39965,292,88323
39966,292,94721
39967,292,128442
39968,292,104257
39969,292,99487
39970,292,120889
39971,292,104952
39972,292,120789
39973,292,127536
39974,292,120660
39975,292,120623
39976,292,138097
39977,292,88011
39978,292,128853
39979,292,145734
39980,292,124298
39981,292,132477
39982,292,151804
39983,292,118892
39984,292,133093
39985,292,139239
39986,292,126886
39987,292,120915
39988,292,125439
39989,292,145660
39990,292,158983
39991,292,163651
39992,292,185937
39993,292,167404
39994,292,155267
39995,292,85334
39996,292,164181
39997,292,169547
39998,292,126916
39999,292,86200
40000,292,100802
40001,292,91042
40002,292,137523
40003,292,96438
40004,292,120655
40005,292,151137
40006,292,165859
40007,292,120689
40008,292,124315
40009,292,134119
40010,292,83929
40011,292,104694
40012,292,105046
40013,292,101698
40014,292,195685
40015,292,103074
40016,292,146882
40017,292,100157
40018,292,159097
40019,292,172495
40020,292,120755
40021,292,187393
40022,292,120903
40023,292,200550
40024,292,204946
40025,292,181875
40026,292,218839
40027,292,210945
40028,292,180093
40029,292,180073
40030,292,241303
40031,292,190590
40032,292,181865
40033,292,84434
40034,292,206275
40035,292,209475
40036,292,86960
40037,292,212985
40038,292,243155
40039,292,126029
40040,292,203009
40041,292,94898
40042,292,97257
40043,292,97722
40044,292,98519
40045,292,102316
40046,292,198781
40047,292,241527
40048,292,240772
40049,292,120737
40050,292,268978
40051,292,281358
40052,292,108037
40053,292,264616
40054,292,253867
40055,292,259446
40056,292,94137
40057,292,276751
40058,292,279778
40059,292,258463
40060,292,181689
40061,292,289765
40062,292,298130
40063,292,76666
40064,292,120679
40065,292,295297
40066,292,167261
40067,292,307901
40068,292,264464
40069,292,299658
40070,292,309593
40071,292,286499
40072,292,311289
40073,292,290334
40074,292,234215
40075,293,266543
40076,293,317740
40077,293,289043
40078,293,328589
40079,293,332379
40080,293,138524
40081,293,266697
40082,293,242653
40083,293,101862
40084,293,38348
40085,293,319061
40086,293,167260
40087,293,315983
40088,293,349205
40089,293,378194
40090,293,105327
40091,293,332375
40092,293,327162
40093,293,364725
40094,293,381681
40095,293,333766
40096,293,350258
40097,293,317705
40098,293,385267
40099,293,372532
40100,293,401792
40101,293,375679
40102,293,121766
40103,293,405422
40104,293,414387
40105,293,363771
40106,293,114709
40107,293,114367
40108,293,112573
40109,293,112461
40110,293,110005
40111,293,76759
40112,293,109045
40113,293,109830
40114,293,106598
40115,293,106697
40116,293,107616
40117,293,83658
40118,293,103064
40119,293,29583
40120,293,116136
40121,293,113568
40122,293,57012
40123,293,62622
40124,293,42332
40125,293,67992
40126,293,79470
40127,293,83866
40128,293,116209
40129,293,93779
40130,293,90605
40131,293,88247
40132,293,88763
40133,293,94625
40134,293,72431
40135,293,103644
40136,293,84726
40137,293,92007
40138,293,117571
40139,293,119164
40140,293,120201
40141,293,118583
40142,293,120082
40143,293,120890
40144,293,129387
40145,293,93389
40146,293,88847
40147,293,53285
40148,293,77869
40149,293,94721
40150,293,98258
40151,293,99487
40152,293,120586
40153,293,120623
40154,294,124298
40155,294,147800
40156,294,66765
40157,294,120363
40158,294,134119
40159,294,156812
40160,294,89457
40161,294,94631
40162,294,218839
40163,294,190332
40164,294,242998
40165,294,91474
40166,294,126029
40167,294,146316
40168,294,232500
40169,294,63227
40170,294,96316
40171,294,97236
40172,294,198781
40173,294,241527
40174,294,120737
40175,294,268978
40176,294,270933
40177,294,268380
40178,294,284490
40179,294,253556
40180,294,167261
40181,294,299658
40182,294,78872
40183,294,325980
40184,294,101507
40185,294,114709
40186,294,113041
40187,294,114319
40188,294,113189
40189,294,112346
40190,294,0
40191,294,112896
40192,294,114388
40193,294,114057
40194,294,114117
40195,294,112431
40196,294,112697
40197,294,113855
40198,294,114148
40199,294,113862
40200,294,113828
40201,294,117002
40202,294,116483
40203,294,117110
40204,294,112573
40205,294,113326
40206,294,112462
40207,294,112715
40208,294,112851
40209,294,112864
40210,294,113071
40211,294,113243
40212,294,113957
40213,294,114436
40214,294,114682
40215,294,114887
40216,294,112883
40217,294,109635
40218,294,109758
40219,294,109707
40220,294,113117
40221,294,113097
40222,294,110099
40223,294,110148
40224,294,76759
40225,294,110367
40226,294,113670
40227,294,103994
40228,294,110391
40229,294,110737
40230,294,114069
40231,294,110932
40232,294,110907
40233,294,111333
40234,294,111070
40235,294,111161
40236,294,111280
40237,294,114857
40238,294,114924
40239,294,110598
40240,294,109813
40241,294,109830
40242,294,110093
40243,294,110167
40244,294,110357
40245,294,110475
40246,294,110478
40247,294,110622
40248,294,110997
40249,294,111257
40250,294,111503
40251,294,110027
40252,294,106220
40253,294,106226
40254,294,106400
40255,294,106598
40256,294,106673
40257,294,106873
40258,294,106918
40259,294,106965
40260,294,106977
40261,294,107144
40262,294,112966
40263,294,107290
40264,294,107616
40265,294,107614
40266,294,110657
40267,294,110939
40268,294,107977
40269,294,108002
40270,294,108052
40271,294,108071
40272,294,108160
40273,294,83658
40274,294,108174
40275,294,108255
40276,294,107688
40277,294,108333
40278,294,108358
40279,294,112572
40280,294,99785
40281,294,99653
40282,294,103639
40283,294,103064
40284,294,99348
40285,294,96895
40286,294,29583
40287,294,101414
40288,294,32910
40289,294,100405
40290,294,117247
40291,294,65421
40292,294,116165
40293,294,117608
40294,294,117060
40295,294,117071
40296,294,116136
40297,294,62711
40298,294,117979
40299,294,95776
40300,294,117723
40301,294,112691
40302,294,57012
40303,294,117331
40304,294,116629
40305,294,116583
40306,294,117333
40307,294,117913
40308,294,118073
40309,294,116313
40310,294,116531
40311,294,116191
40312,294,120004
40313,294,32904
40314,294,45152
40315,294,43278
40316,294,50419
40317,294,54698
40318,294,52357
40319,294,47396
40320,294,36855
40321,294,25164
40322,294,53125
40323,294,53291
40324,294,56923
40325,294,34583
40326,294,33870
40327,294,58385
40328,294,47437
40329,294,46250
40330,294,31580
40331,294,37059
40332,294,32138
40333,294,31381
40334,294,42192
40335,294,38787
40336,294,38109
40337,294,50105
40338,294,48728
40339,294,45537
40340,294,51658
40341,294,27125
40342,294,29947
40343,294,43265
40344,294,54195
40345,294,107131
40346,294,54357
40347,294,59793
40348,294,46672
40349,294,106611
40350,294,42332
40351,294,63819
40352,294,38166
40353,294,57546
40354,294,102798
40355,294,58331
40356,294,33563
40357,294,76538
40358,294,66817
40359,294,43274
40360,294,82406
40361,294,59742
40362,294,95016
40363,294,117887
40364,294,115491
40365,294,67992
40366,294,95159
40367,294,79470
40368,294,84865
40369,294,46912
40370,294,92890
40371,294,103772
40372,294,83866
40373,294,72081
40374,294,71853
40375,294,108598
40376,294,116059
40377,294,105488
40378,294,80684
40379,294,93779
40380,294,82971
40381,294,86190
40382,294,106308
40383,294,104361
40384,294,70735
40385,294,107048
40386,294,36613
40387,294,88763
40388,294,101921
40389,294,91203
40390,294,72431
40391,294,32455
40392,294,97493
40393,294,88258
40394,294,97576
40395,294,98635
40396,294,103874
40397,294,74285
40398,294,117057
40399,294,117731
40400,294,117372
40401,294,115988
40402,294,99423
40403,294,103776
40404,294,77631
40405,294,84021
40406,294,73195
40407,294,116996
40408,294,105435
40409,294,117571
40410,294,116250
40411,294,118928
40412,294,106387
40413,294,118111
40414,294,118691
40415,294,119141
40416,294,119528
40417,294,118829
40418,294,120032
40419,294,118655
40420,294,119116
40421,294,119567
40422,294,118880
40423,294,118688
40424,294,119282
40425,294,119738
40426,294,119654
40427,294,118884
40428,294,119896
40429,294,118883
40430,294,118571
40431,294,99810
40432,294,118971
40433,294,119177
40434,294,119978
40435,294,90329
40436,294,107282
40437,294,119707
40438,294,120382
40439,294,118617
40440,294,119217
40441,294,119715
40442,294,120082
40443,294,120338
40444,294,120347
40445,294,119223
40446,294,120885
40447,294,120888
40448,294,120184
40449,294,120661
40450,294,120744
40451,294,120890
40452,294,117786
40453,294,120647
40454,294,120800
40455,294,119313
40456,294,120828
40457,294,120762
40458,294,30993
40459,294,55614
40460,294,60665
40461,294,81283
40462,294,91369
40463,294,88847
40464,294,84516
40465,294,89218
40466,294,120746
40467,294,69113
40468,294,54649
40469,294,34492
40470,294,66728
40471,294,88814
40472,294,77305
40473,294,97053
40474,294,65566
40475,294,109520
40476,294,106868
40477,294,91059
40478,294,91149
40479,294,107120
